timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:14:17.338, 1, 25673, 97871, 0, 124.75
2026/09/24 20:14:17.339, 2, 25673, 97871, 0, 119.04
2026/09/24 20:14:17.339, 3, 25673, 97871, 0, 127.25
2026/09/24 20:14:17.539, 0, 25673, 97871, 72, 158.91
2026/09/24 20:14:17.539, 1, 25673, 97871, 83, 165.22
2026/09/24 20:14:17.539, 2, 25673, 97871, 100, 154.63
2026/09/24 20:14:17.539, 3, 25673, 97871, 100, 164.27
2026/09/24 20:14:17.739, 0, 25673, 97871, 100, 204.64
2026/09/24 20:14:17.739, 1, 25673, 97871, 100, 215.62
2026/09/24 20:14:17.739, 2, 25673, 97871, 100, 210.10
2026/09/24 20:14:17.739, 3, 25673, 97871, 100, 209.44
2026/09/24 20:14:17.939, 0, 25673, 97871, 100, 242.96
2026/09/24 20:14:17.939, 1, 25673, 97871, 100, 260.24
2026/09/24 20:14:17.939, 2, 25673, 97871, 100, 255.29
2026/09/24 20:14:17.939, 3, 25673, 97871, 100, 260.71
2026/09/24 20:14:18.139, 0, 25673, 97871, 100, 285.93
2026/09/24 20:14:18.139, 1, 25673, 97871, 100, 318.72
2026/09/24 20:14:18.139, 2, 25673, 97871, 100, 293.55
2026/09/24 20:14:18.139, 3, 25673, 97871, 100, 312.14
2026/09/24 20:14:18.339, 0, 25673, 97871, 100, 335.68
2026/09/24 20:14:18.339, 1, 25673, 97871, 100, 348.32
2026/09/24 20:14:18.339, 2, 25673, 97871, 100, 341.13
2026/09/24 20:14:18.339, 3, 25673, 97871, 100, 342.40
2026/09/24 20:14:18.539, 0, 25673, 97871, 100, 352.84
2026/09/24 20:14:18.539, 1, 25673, 97871, 100, 358.94
2026/09/24 20:14:18.539, 2, 25673, 97871, 100, 343.10
2026/09/24 20:14:18.539, 3, 25673, 97871, 100, 347.96
2026/09/24 20:14:18.740, 0, 25673, 97871, 87, 357.83
2026/09/24 20:14:18.740, 1, 25673, 97871, 87, 352.57
2026/09/24 20:14:18.740, 2, 25673, 97871, 100, 327.69
2026/09/24 20:14:18.740, 3, 25673, 97871, 87, 341.09
2026/09/24 20:14:18.940, 0, 25673, 97871, 100, 362.24
2026/09/24 20:14:18.940, 1, 25673, 97871, 100, 359.23
2026/09/24 20:14:18.940, 2, 25673, 97871, 100, 338.36
2026/09/24 20:14:18.940, 3, 25673, 97871, 100, 333.89
2026/09/24 20:14:19.140, 0, 25673, 97871, 100, 360.13
2026/09/24 20:14:19.140, 1, 25673, 97871, 100, 347.21
2026/09/24 20:14:19.140, 2, 25673, 97871, 100, 341.27
2026/09/24 20:14:19.140, 3, 25673, 97871, 100, 338.35
2026/09/24 20:14:19.340, 0, 25673, 97871, 100, 358.77
2026/09/24 20:14:19.340, 1, 25673, 97871, 100, 367.78
2026/09/24 20:14:19.340, 2, 25673, 97871, 100, 334.29
2026/09/24 20:14:19.340, 3, 25673, 97871, 100, 346.65
2026/09/24 20:14:19.540, 0, 25673, 97871, 100, 348.33
2026/09/24 20:14:19.540, 1, 25673, 97871, 100, 359.39
2026/09/24 20:14:19.540, 2, 25673, 97871, 100, 348.49
2026/09/24 20:14:19.540, 3, 25673, 97871, 100, 338.64
2026/09/24 20:14:19.740, 0, 25673, 97871, 100, 353.59
2026/09/24 20:14:19.740, 1, 25673, 97871, 100, 355.75
2026/09/24 20:14:19.740, 2, 25673, 97871, 100, 342.65
2026/09/24 20:14:19.740, 3, 25673, 97871, 100, 347.52
2026/09/24 20:14:19.940, 0, 25673, 97871, 88, 360.66
2026/09/24 20:14:19.940, 1, 25673, 97871, 88, 356.20
2026/09/24 20:14:19.940, 2, 25673, 97871, 100, 329.10
2026/09/24 20:14:19.941, 3, 25673, 97871, 88, 338.09
2026/09/24 20:14:20.141, 0, 25673, 97871, 100, 363.51
2026/09/24 20:14:20.141, 1, 25673, 97871, 100, 356.92
2026/09/24 20:14:20.141, 2, 25673, 97871, 100, 339.24
2026/09/24 20:14:20.141, 3, 25673, 97871, 100, 335.76
2026/09/24 20:14:20.341, 0, 25673, 97871, 100, 362.49
2026/09/24 20:14:20.341, 1, 25673, 97871, 100, 345.53
2026/09/24 20:14:20.341, 2, 25673, 97871, 100, 347.85
2026/09/24 20:14:20.341, 3, 25673, 97871, 100, 338.86
2026/09/24 20:14:20.541, 0, 25673, 97871, 100, 359.87
2026/09/24 20:14:20.541, 1, 25673, 97871, 100, 361.93
2026/09/24 20:14:20.541, 2, 25673, 97871, 100, 338.57
2026/09/24 20:14:20.541, 3, 25673, 97871, 100, 346.09
2026/09/24 20:14:20.741, 0, 25673, 97871, 100, 352.22
2026/09/24 20:14:20.741, 1, 25673, 97871, 100, 364.67
2026/09/24 20:14:20.741, 2, 25673, 97871, 100, 351.67
2026/09/24 20:14:20.741, 3, 25673, 97871, 100, 346.52
2026/09/24 20:14:20.941, 0, 25673, 97871, 100, 354.00
2026/09/24 20:14:20.941, 1, 25673, 97871, 100, 354.90
2026/09/24 20:14:20.941, 2, 25673, 97871, 100, 347.53
2026/09/24 20:14:20.941, 3, 25673, 97871, 100, 353.24
2026/09/24 20:14:21.141, 0, 25673, 97871, 89, 361.96
2026/09/24 20:14:21.141, 1, 25673, 97871, 89, 356.92
2026/09/24 20:14:21.141, 2, 25673, 97871, 89, 335.66
2026/09/24 20:14:21.141, 3, 25673, 97871, 89, 343.89
2026/09/24 20:14:21.341, 0, 25673, 97871, 100, 365.30
2026/09/24 20:14:21.342, 1, 25673, 97871, 100, 360.10
2026/09/24 20:14:21.342, 2, 25673, 97871, 100, 340.59
2026/09/24 20:14:21.342, 3, 25673, 97871, 100, 336.70
2026/09/24 20:14:21.542, 0, 25673, 97871, 100, 365.96
2026/09/24 20:14:21.542, 1, 25673, 97871, 100, 349.78
2026/09/24 20:14:21.542, 2, 25673, 97871, 100, 344.61
2026/09/24 20:14:21.542, 3, 25673, 97871, 100, 340.27
2026/09/24 20:14:21.742, 0, 25673, 97871, 100, 363.49
2026/09/24 20:14:21.742, 1, 25673, 97871, 100, 357.52
2026/09/24 20:14:21.742, 2, 25673, 97871, 100, 346.86
2026/09/24 20:14:21.742, 3, 25673, 97871, 100, 340.57
2026/09/24 20:14:21.942, 0, 25673, 97871, 100, 364.45
2026/09/24 20:14:21.942, 1, 25673, 97871, 100, 358.25
2026/09/24 20:14:21.942, 2, 25673, 97871, 100, 346.80
2026/09/24 20:14:21.942, 3, 25673, 97871, 100, 339.06
2026/09/24 20:14:22.142, 0, 25673, 97871, 82, 356.64
2026/09/24 20:14:22.142, 1, 25673, 97871, 83, 352.63
2026/09/24 20:14:22.142, 2, 25673, 97871, 67, 342.34
2026/09/24 20:14:22.142, 3, 25673, 97871, 57, 334.94
2026/09/24 20:14:22.342, 0, 25673, 97871, 100, 359.84
2026/09/24 20:14:22.342, 1, 25673, 97871, 100, 347.16
2026/09/24 20:14:22.342, 2, 25673, 97871, 100, 337.77
2026/09/24 20:14:22.342, 3, 25673, 97871, 100, 337.97
2026/09/24 20:14:22.542, 0, 25673, 97871, 100, 357.88
2026/09/24 20:14:22.542, 1, 25673, 97871, 100, 349.76
2026/09/24 20:14:22.542, 2, 25673, 97871, 100, 348.50
2026/09/24 20:14:22.542, 3, 25673, 97871, 100, 328.82
2026/09/24 20:14:22.743, 0, 25673, 97871, 100, 356.90
2026/09/24 20:14:22.743, 1, 25673, 97871, 100, 351.30
2026/09/24 20:14:22.743, 2, 25673, 97871, 100, 344.94
2026/09/24 20:14:22.743, 3, 25673, 97871, 100, 329.95
2026/09/24 20:14:22.943, 0, 25673, 97871, 100, 353.06
2026/09/24 20:14:22.943, 1, 25673, 97871, 100, 357.35
2026/09/24 20:14:22.943, 2, 25673, 97871, 100, 346.66
2026/09/24 20:14:22.943, 3, 25673, 97871, 100, 340.52
2026/09/24 20:14:23.143, 0, 25673, 97871, 100, 360.28
2026/09/24 20:14:23.143, 1, 25673, 97871, 100, 352.26
2026/09/24 20:14:23.143, 2, 25673, 97871, 100, 350.96
2026/09/24 20:14:23.143, 3, 25673, 97871, 100, 348.76
2026/09/24 20:14:23.343, 0, 25673, 97871, 100, 361.69
2026/09/24 20:14:23.343, 1, 25673, 97871, 100, 360.15
2026/09/24 20:14:23.343, 2, 25673, 97871, 88, 338.17
2026/09/24 20:14:23.343, 3, 25673, 97871, 97, 342.99
2026/09/24 20:14:23.543, 0, 25673, 97871, 100, 378.37
2026/09/24 20:14:23.543, 1, 25673, 97871, 100, 353.24
2026/09/24 20:14:23.543, 2, 25673, 97871, 100, 334.42
2026/09/24 20:14:23.543, 3, 25673, 97871, 100, 342.94
2026/09/24 20:14:23.743, 0, 25673, 97871, 100, 367.14
2026/09/24 20:14:23.743, 1, 25673, 97871, 100, 353.47
2026/09/24 20:14:23.743, 2, 25673, 97871, 100, 350.69
2026/09/24 20:14:23.743, 3, 25673, 97871, 100, 339.20
2026/09/24 20:14:23.943, 0, 25673, 97871, 100, 371.99
2026/09/24 20:14:23.943, 1, 25673, 97871, 100, 358.10
2026/09/24 20:14:23.943, 2, 25673, 97871, 100, 350.85
2026/09/24 20:14:23.943, 3, 25673, 97871, 100, 339.01
2026/09/24 20:14:24.144, 0, 25673, 97871, 100, 368.98
2026/09/24 20:14:24.144, 1, 25673, 97871, 100, 369.70
2026/09/24 20:14:24.144, 2, 25673, 97871, 100, 351.65
2026/09/24 20:14:24.144, 3, 25673, 97871, 100, 345.64
2026/09/24 20:14:24.344, 0, 25673, 97871, 100, 362.74
2026/09/24 20:14:24.344, 1, 25673, 97871, 100, 352.25
2026/09/24 20:14:24.344, 2, 25673, 97871, 100, 357.03
2026/09/24 20:14:24.344, 3, 25673, 97871, 100, 348.52
2026/09/24 20:14:24.544, 0, 25673, 97871, 100, 363.78
2026/09/24 20:14:24.544, 1, 25673, 97871, 100, 362.59
2026/09/24 20:14:24.544, 2, 25673, 97871, 88, 342.01
2026/09/24 20:14:24.544, 3, 25673, 97871, 100, 338.16
2026/09/24 20:14:24.744, 0, 25673, 97871, 100, 379.64
2026/09/24 20:14:24.744, 1, 25673, 97871, 100, 354.21
2026/09/24 20:14:24.744, 2, 25673, 97871, 100, 334.67
2026/09/24 20:14:24.744, 3, 25673, 97871, 100, 344.60
2026/09/24 20:14:24.944, 0, 25673, 97871, 100, 366.61
2026/09/24 20:14:24.944, 1, 25673, 97871, 100, 352.50
2026/09/24 20:14:24.944, 2, 25673, 97871, 100, 351.05
2026/09/24 20:14:24.944, 3, 25673, 97871, 100, 330.48
2026/09/24 20:14:25.144, 0, 25673, 97871, 100, 371.63
2026/09/24 20:14:25.144, 1, 25673, 97871, 100, 357.45
2026/09/24 20:14:25.144, 2, 25673, 97871, 100, 345.53
2026/09/24 20:14:25.144, 3, 25673, 97871, 100, 337.44
2026/09/24 20:14:25.344, 0, 25673, 97871, 100, 363.17
2026/09/24 20:14:25.344, 1, 25673, 97871, 100, 370.58
2026/09/24 20:14:25.344, 2, 25673, 97871, 100, 345.54
2026/09/24 20:14:25.345, 3, 25673, 97871, 100, 345.99
2026/09/24 20:14:25.545, 0, 25673, 97871, 100, 358.00
2026/09/24 20:14:25.545, 1, 25673, 97871, 100, 355.93
2026/09/24 20:14:25.545, 2, 25673, 97871, 100, 351.74
2026/09/24 20:14:25.545, 3, 25673, 97871, 100, 353.60
2026/09/24 20:14:25.745, 0, 25673, 97871, 100, 360.08
2026/09/24 20:14:25.745, 1, 25673, 97871, 100, 365.21
2026/09/24 20:14:25.745, 2, 25673, 97871, 89, 340.72
2026/09/24 20:14:25.745, 3, 25673, 97871, 100, 345.16
2026/09/24 20:14:25.945, 0, 25673, 97871, 100, 373.64
2026/09/24 20:14:25.945, 1, 25673, 97871, 100, 360.30
2026/09/24 20:14:25.945, 2, 25673, 97871, 100, 334.07
2026/09/24 20:14:25.945, 3, 25673, 97871, 100, 349.21
2026/09/24 20:14:26.145, 0, 25673, 97871, 100, 365.76
2026/09/24 20:14:26.145, 1, 25673, 97871, 100, 354.62
2026/09/24 20:14:26.145, 2, 25673, 97871, 100, 348.15
2026/09/24 20:14:26.145, 3, 25673, 97871, 100, 341.88
2026/09/24 20:14:26.345, 0, 25673, 97871, 100, 365.46
2026/09/24 20:14:26.345, 1, 25673, 97871, 100, 361.79
2026/09/24 20:14:26.345, 2, 25673, 97871, 100, 345.01
2026/09/24 20:14:26.345, 3, 25673, 97871, 100, 342.69
2026/09/24 20:14:26.545, 0, 25673, 97871, 100, 366.90
2026/09/24 20:14:26.545, 1, 25673, 97871, 100, 357.70
2026/09/24 20:14:26.545, 2, 25673, 97871, 100, 349.88
2026/09/24 20:14:26.545, 3, 25673, 97871, 100, 342.22
2026/09/24 20:14:26.745, 0, 25673, 97871, 100, 360.86
2026/09/24 20:14:26.745, 1, 25673, 97871, 100, 350.79
2026/09/24 20:14:26.746, 2, 25673, 97871, 82, 345.40
2026/09/24 20:14:26.746, 3, 25673, 97871, 100, 337.52
2026/09/24 20:14:26.946, 0, 25673, 97871, 88, 359.02
2026/09/24 20:14:26.946, 1, 25673, 97871, 100, 348.17
2026/09/24 20:14:26.946, 2, 25673, 97871, 100, 335.86
2026/09/24 20:14:26.946, 3, 25673, 97871, 100, 334.80
2026/09/24 20:14:27.146, 0, 25673, 97871, 100, 358.42
2026/09/24 20:14:27.146, 1, 25673, 97871, 100, 354.46
2026/09/24 20:14:27.146, 2, 25673, 97871, 100, 339.72
2026/09/24 20:14:27.146, 3, 25673, 97871, 100, 328.68
2026/09/24 20:14:27.346, 0, 25673, 97871, 100, 357.72
2026/09/24 20:14:27.346, 1, 25673, 97871, 100, 342.69
2026/09/24 20:14:27.346, 2, 25673, 97871, 100, 344.97
2026/09/24 20:14:27.346, 3, 25673, 97871, 100, 337.43
2026/09/24 20:14:27.546, 0, 25673, 97871, 100, 353.63
2026/09/24 20:14:27.546, 1, 25673, 97871, 100, 362.59
2026/09/24 20:14:27.546, 2, 25673, 97871, 100, 337.77
2026/09/24 20:14:27.546, 3, 25673, 97871, 100, 342.92
2026/09/24 20:14:27.746, 0, 25673, 97871, 100, 349.82
2026/09/24 20:14:27.746, 1, 25673, 97871, 100, 356.83
2026/09/24 20:14:27.746, 2, 25673, 97871, 100, 353.85
2026/09/24 20:14:27.746, 3, 25673, 97871, 100, 348.49
2026/09/24 20:14:27.946, 0, 25673, 97871, 100, 362.36
2026/09/24 20:14:27.946, 1, 25673, 97871, 100, 361.88
2026/09/24 20:14:27.946, 2, 25673, 97871, 100, 350.87
2026/09/24 20:14:27.946, 3, 25673, 97871, 100, 350.80
2026/09/24 20:14:28.146, 0, 25673, 97871, 88, 373.81
2026/09/24 20:14:28.147, 1, 25673, 97871, 89, 349.14
2026/09/24 20:14:28.147, 2, 25673, 97871, 100, 334.99
2026/09/24 20:14:28.147, 3, 25673, 97871, 100, 349.11
2026/09/24 20:14:28.347, 0, 25673, 97871, 100, 374.53
2026/09/24 20:14:28.347, 1, 25673, 97871, 100, 362.43
2026/09/24 20:14:28.347, 2, 25673, 97871, 100, 347.24
2026/09/24 20:14:28.347, 3, 25673, 97871, 100, 336.14
2026/09/24 20:14:28.547, 0, 25673, 97871, 100, 372.49
2026/09/24 20:14:28.547, 1, 25673, 97871, 100, 349.36
2026/09/24 20:14:28.547, 2, 25673, 97871, 100, 352.22
2026/09/24 20:14:28.547, 3, 25673, 97871, 100, 342.83
2026/09/24 20:14:28.747, 0, 25673, 97871, 100, 365.37
2026/09/24 20:14:28.747, 1, 25673, 97871, 100, 372.86
2026/09/24 20:14:28.747, 2, 25673, 97871, 100, 339.23
2026/09/24 20:14:28.747, 3, 25673, 97871, 100, 351.78
2026/09/24 20:14:28.947, 0, 25673, 97871, 100, 360.04
2026/09/24 20:14:28.947, 1, 25673, 97871, 100, 359.18
2026/09/24 20:14:28.947, 2, 25673, 97871, 100, 357.86
2026/09/24 20:14:28.947, 3, 25673, 97871, 100, 347.59
2026/09/24 20:14:29.147, 0, 25673, 97871, 100, 367.28
2026/09/24 20:14:29.147, 1, 25673, 97871, 100, 365.17
2026/09/24 20:14:29.147, 2, 25673, 97871, 100, 352.59
2026/09/24 20:14:29.147, 3, 25673, 97871, 100, 349.91
2026/09/24 20:14:29.347, 0, 25673, 97871, 88, 373.05
2026/09/24 20:14:29.347, 1, 25673, 97871, 88, 350.60
2026/09/24 20:14:29.347, 2, 25673, 97871, 100, 338.08
2026/09/24 20:14:29.348, 3, 25673, 97871, 97, 344.62
2026/09/24 20:14:29.548, 0, 25673, 97871, 100, 377.02
2026/09/24 20:14:29.548, 1, 25673, 97871, 100, 358.30
2026/09/24 20:14:29.548, 2, 25673, 97871, 100, 346.22
2026/09/24 20:14:29.548, 3, 25673, 97871, 100, 335.21
2026/09/24 20:14:29.748, 0, 25673, 97871, 100, 373.65
2026/09/24 20:14:29.748, 1, 25673, 97871, 100, 347.63
2026/09/24 20:14:29.748, 2, 25673, 97871, 100, 353.10
2026/09/24 20:14:29.748, 3, 25673, 97871, 100, 339.80
2026/09/24 20:14:29.948, 0, 25673, 97871, 100, 366.26
2026/09/24 20:14:29.948, 1, 25673, 97871, 100, 371.49
2026/09/24 20:14:29.948, 2, 25673, 97871, 100, 337.64
2026/09/24 20:14:29.948, 3, 25673, 97871, 100, 344.77
2026/09/24 20:14:30.148, 0, 25673, 97871, 100, 357.47
2026/09/24 20:14:30.148, 1, 25673, 97871, 100, 356.29
2026/09/24 20:14:30.148, 2, 25673, 97871, 100, 355.87
2026/09/24 20:14:30.148, 3, 25673, 97871, 100, 344.49
2026/09/24 20:14:30.348, 0, 25673, 97871, 100, 360.72
2026/09/24 20:14:30.348, 1, 25673, 97871, 100, 362.98
2026/09/24 20:14:30.348, 2, 25673, 97871, 100, 350.82
2026/09/24 20:14:30.348, 3, 25673, 97871, 100, 350.44
2026/09/24 20:14:30.548, 0, 25673, 97871, 90, 368.29
2026/09/24 20:14:30.548, 1, 25673, 97871, 90, 355.48
2026/09/24 20:14:30.548, 2, 25673, 97871, 100, 337.42
2026/09/24 20:14:30.548, 3, 25673, 97871, 90, 348.15
2026/09/24 20:14:30.748, 0, 25673, 97871, 100, 368.92
2026/09/24 20:14:30.748, 1, 25673, 97871, 100, 361.97
2026/09/24 20:14:30.749, 2, 25673, 97871, 100, 347.66
2026/09/24 20:14:30.749, 3, 25673, 97871, 100, 336.99
2026/09/24 20:14:30.949, 0, 25673, 97871, 100, 371.54
2026/09/24 20:14:30.949, 1, 25673, 97871, 100, 357.16
2026/09/24 20:14:30.949, 2, 25673, 97871, 100, 354.00
2026/09/24 20:14:30.949, 3, 25673, 97871, 100, 341.05
2026/09/24 20:14:31.149, 0, 25673, 97871, 100, 371.49
2026/09/24 20:14:31.149, 1, 25673, 97871, 100, 362.38
2026/09/24 20:14:31.149, 2, 25673, 97871, 100, 341.91
2026/09/24 20:14:31.149, 3, 25673, 97871, 100, 340.39
2026/09/24 20:14:31.349, 0, 25673, 97871, 100, 368.07
2026/09/24 20:14:31.349, 1, 25673, 97871, 100, 358.13
2026/09/24 20:14:31.349, 2, 25673, 97871, 100, 347.71
2026/09/24 20:14:31.349, 3, 25673, 97871, 100, 338.51
2026/09/24 20:14:31.549, 0, 25673, 97871, 63, 353.96
2026/09/24 20:14:31.549, 1, 25673, 97871, 76, 356.79
2026/09/24 20:14:31.549, 2, 25673, 97871, 91, 340.05
2026/09/24 20:14:31.549, 3, 25673, 97871, 62, 335.58
2026/09/24 20:14:31.749, 0, 25673, 97871, 100, 361.44
2026/09/24 20:14:31.749, 1, 25673, 97871, 100, 353.10
2026/09/24 20:14:31.749, 2, 25673, 97871, 100, 341.16
2026/09/24 20:14:31.749, 3, 25673, 97871, 100, 336.00
2026/09/24 20:14:31.949, 0, 25673, 97871, 100, 358.87
2026/09/24 20:14:31.949, 1, 25673, 97871, 100, 346.47
2026/09/24 20:14:31.949, 2, 25673, 97871, 100, 347.86
2026/09/24 20:14:31.949, 3, 25673, 97871, 100, 337.95
2026/09/24 20:14:32.149, 0, 25673, 97871, 100, 355.13
2026/09/24 20:14:32.149, 1, 25673, 97871, 100, 356.58
2026/09/24 20:14:32.150, 2, 25673, 97871, 100, 347.00
2026/09/24 20:14:32.150, 3, 25673, 97871, 100, 342.13
2026/09/24 20:14:32.350, 0, 25673, 97871, 100, 354.27
2026/09/24 20:14:32.350, 1, 25673, 97871, 100, 354.51
2026/09/24 20:14:32.350, 2, 25673, 97871, 100, 348.94
2026/09/24 20:14:32.350, 3, 25673, 97871, 100, 338.97
2026/09/24 20:14:32.550, 0, 25673, 97871, 100, 364.90
2026/09/24 20:14:32.550, 1, 25673, 97871, 100, 356.94
2026/09/24 20:14:32.550, 2, 25673, 97871, 100, 352.52
2026/09/24 20:14:32.550, 3, 25673, 97871, 100, 351.02
2026/09/24 20:14:32.750, 0, 25673, 97871, 93, 363.32
2026/09/24 20:14:32.750, 1, 25673, 97871, 88, 355.38
2026/09/24 20:14:32.750, 2, 25673, 97871, 88, 336.23
2026/09/24 20:14:32.750, 3, 25673, 97871, 88, 342.04
2026/09/24 20:14:32.950, 0, 25673, 97871, 100, 373.36
2026/09/24 20:14:32.950, 1, 25673, 97871, 100, 358.83
2026/09/24 20:14:32.950, 2, 25673, 97871, 100, 340.19
2026/09/24 20:14:32.950, 3, 25673, 97871, 100, 339.99
2026/09/24 20:14:33.150, 0, 25673, 97871, 100, 370.85
2026/09/24 20:14:33.150, 1, 25673, 97871, 100, 351.01
2026/09/24 20:14:33.150, 2, 25673, 97871, 100, 349.52
2026/09/24 20:14:33.150, 3, 25673, 97871, 100, 340.92
2026/09/24 20:14:33.350, 0, 25673, 97871, 100, 368.46
2026/09/24 20:14:33.350, 1, 25673, 97871, 100, 366.50
2026/09/24 20:14:33.350, 2, 25673, 97871, 100, 351.35
2026/09/24 20:14:33.350, 3, 25673, 97871, 100, 349.98
2026/09/24 20:14:33.551, 0, 25673, 97871, 100, 368.23
2026/09/24 20:14:33.551, 1, 25673, 97871, 100, 367.35
2026/09/24 20:14:33.551, 2, 25673, 97871, 100, 354.77
2026/09/24 20:14:33.551, 3, 25673, 97871, 100, 350.31
2026/09/24 20:14:33.751, 0, 25673, 97871, 100, 363.29
2026/09/24 20:14:33.751, 1, 25673, 97871, 100, 357.79
2026/09/24 20:14:33.751, 2, 25673, 97871, 100, 350.63
2026/09/24 20:14:33.751, 3, 25673, 97871, 100, 354.11
2026/09/24 20:14:33.951, 0, 25673, 97871, 100, 366.73
2026/09/24 20:14:33.951, 1, 25673, 97871, 93, 361.47
2026/09/24 20:14:33.951, 2, 25673, 97871, 88, 337.61
2026/09/24 20:14:33.951, 3, 25673, 97871, 88, 345.50
2026/09/24 20:14:34.151, 0, 25673, 97871, 100, 376.61
2026/09/24 20:14:34.151, 1, 25673, 97871, 100, 360.08
2026/09/24 20:14:34.151, 2, 25673, 97871, 100, 337.41
2026/09/24 20:14:34.151, 3, 25673, 97871, 100, 345.15
2026/09/24 20:14:34.351, 0, 25673, 97871, 100, 370.38
2026/09/24 20:14:34.351, 1, 25673, 97871, 100, 350.83
2026/09/24 20:14:34.351, 2, 25673, 97871, 100, 349.92
2026/09/24 20:14:34.351, 3, 25673, 97871, 100, 342.16
2026/09/24 20:14:34.551, 0, 25673, 97871, 100, 365.53
2026/09/24 20:14:34.551, 1, 25673, 97871, 100, 363.80
2026/09/24 20:14:34.551, 2, 25673, 97871, 100, 351.58
2026/09/24 20:14:34.551, 3, 25673, 97871, 100, 343.04
2026/09/24 20:14:34.751, 0, 25673, 97871, 100, 365.45
2026/09/24 20:14:34.751, 1, 25673, 97871, 100, 368.96
2026/09/24 20:14:34.751, 2, 25673, 97871, 100, 351.88
2026/09/24 20:14:34.752, 3, 25673, 97871, 100, 347.73
2026/09/24 20:14:34.952, 0, 25673, 97871, 100, 360.68
2026/09/24 20:14:34.952, 1, 25673, 97871, 100, 353.96
2026/09/24 20:14:34.952, 2, 25673, 97871, 100, 353.24
2026/09/24 20:14:34.952, 3, 25673, 97871, 100, 353.48
2026/09/24 20:14:35.152, 0, 25673, 97871, 100, 361.49
2026/09/24 20:14:35.152, 1, 25673, 97871, 100, 361.41
2026/09/24 20:14:35.152, 2, 25673, 97871, 90, 341.83
2026/09/24 20:14:35.152, 3, 25673, 97871, 90, 344.83
2026/09/24 20:14:35.352, 0, 25673, 97871, 100, 370.79
2026/09/24 20:14:35.352, 1, 25673, 97871, 100, 361.34
2026/09/24 20:14:35.352, 2, 25673, 97871, 100, 340.92
2026/09/24 20:14:35.352, 3, 25673, 97871, 100, 342.82
2026/09/24 20:14:35.552, 0, 25673, 97871, 100, 366.44
2026/09/24 20:14:35.552, 1, 25673, 97871, 100, 351.78
2026/09/24 20:14:35.552, 2, 25673, 97871, 100, 344.41
2026/09/24 20:14:35.552, 3, 25673, 97871, 100, 348.01
2026/09/24 20:14:35.752, 0, 25673, 97871, 100, 365.75
2026/09/24 20:14:35.752, 1, 25673, 97871, 100, 359.23
2026/09/24 20:14:35.752, 2, 25673, 97871, 100, 346.07
2026/09/24 20:14:35.752, 3, 25673, 97871, 100, 343.71
2026/09/24 20:14:35.952, 0, 25673, 97871, 100, 366.82
2026/09/24 20:14:35.952, 1, 25673, 97871, 100, 358.85
2026/09/24 20:14:35.952, 2, 25673, 97871, 100, 347.46
2026/09/24 20:14:35.952, 3, 25673, 97871, 100, 341.55
2026/09/24 20:14:36.152, 0, 25707, 97871, 100, 355.56
2026/09/24 20:14:36.152, 1, 25707, 97871, 97, 336.51
2026/09/24 20:14:36.152, 2, 25707, 97871, 50, 336.61
2026/09/24 20:14:36.153, 3, 25707, 97871, 75, 324.80
2026/09/24 20:14:36.353, 0, 25707, 97871, 69, 345.78
2026/09/24 20:14:36.353, 1, 25707, 97871, 85, 335.23
2026/09/24 20:14:36.353, 2, 25707, 97871, 100, 321.68
2026/09/24 20:14:36.353, 3, 25707, 97871, 93, 324.97
2026/09/24 20:14:36.553, 0, 25707, 97871, 100, 339.11
2026/09/24 20:14:36.553, 1, 25707, 97871, 100, 314.39
2026/09/24 20:14:36.553, 2, 25707, 97871, 75, 308.03
2026/09/24 20:14:36.553, 3, 25707, 97871, 83, 293.68
2026/09/24 20:14:36.753, 0, 25707, 97871, 68, 307.96
2026/09/24 20:14:36.753, 1, 25707, 97871, 74, 278.14
2026/09/24 20:14:36.753, 2, 25707, 97871, 70, 284.72
2026/09/24 20:14:36.753, 3, 25707, 97871, 30, 267.19
2026/09/24 20:14:36.953, 0, 25707, 97871, 68, 272.36
2026/09/24 20:14:36.953, 1, 25707, 97871, 73, 256.90
2026/09/24 20:14:36.953, 2, 25707, 97871, 69, 255.52
2026/09/24 20:14:36.953, 3, 25707, 97871, 30, 241.65
2026/09/24 20:14:37.153, 0, 25707, 97871, 63, 244.40
2026/09/24 20:14:37.153, 1, 25707, 97871, 78, 244.87
2026/09/24 20:14:37.153, 2, 25707, 97871, 71, 242.80
2026/09/24 20:14:37.153, 3, 25707, 97871, 31, 234.66
2026/09/24 20:14:37.353, 0, 25707, 97871, 67, 221.65
2026/09/24 20:14:37.353, 1, 25707, 97871, 78, 217.83
2026/09/24 20:14:37.353, 2, 25707, 97871, 63, 222.70
2026/09/24 20:14:37.353, 3, 25707, 97871, 29, 205.12
2026/09/24 20:14:37.554, 0, 25707, 97871, 68, 200.41
2026/09/24 20:14:37.554, 1, 25707, 97871, 78, 208.50
2026/09/24 20:14:37.554, 2, 25707, 97871, 69, 204.39
2026/09/24 20:14:37.554, 3, 25707, 97871, 30, 201.05
2026/09/24 20:14:37.754, 0, 25707, 97871, 69, 201.25
2026/09/24 20:14:37.754, 1, 25707, 97871, 74, 208.85
2026/09/24 20:14:37.754, 2, 25707, 97871, 67, 203.64
