timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:46:05.114, 0, 19765, 97871, 100, 118.36
2026/09/26 00:46:05.114, 1, 19765, 97871, 100, 125.21
2026/09/26 00:46:05.114, 2, 17717, 97871, 0, 117.79
2026/09/26 00:46:05.114, 3, 19765, 97871, 100, 123.29
2026/09/26 00:46:05.314, 0, 20405, 97871, 100, 118.36
2026/09/26 00:46:05.314, 1, 20405, 97871, 100, 125.20
2026/09/26 00:46:05.314, 2, 20405, 97871, 0, 117.80
2026/09/26 00:46:05.314, 3, 20405, 97871, 100, 123.28
2026/09/26 00:46:05.515, 0, 25111, 97871, 70, 121.29
2026/09/26 00:46:05.515, 1, 25111, 97871, 38, 132.99
2026/09/26 00:46:05.515, 2, 25111, 97871, 10, 123.47
2026/09/26 00:46:05.515, 3, 25111, 97871, 8, 126.26
2026/09/26 00:46:05.715, 0, 25111, 97871, 66, 137.55
2026/09/26 00:46:05.715, 1, 25111, 97871, 82, 160.02
2026/09/26 00:46:05.715, 2, 25111, 97871, 64, 157.49
2026/09/26 00:46:05.715, 3, 25111, 97871, 93, 169.88
2026/09/26 00:46:05.915, 0, 25111, 97871, 100, 168.40
2026/09/26 00:46:05.915, 1, 25111, 97871, 100, 188.20
2026/09/26 00:46:05.915, 2, 25111, 97871, 100, 207.18
2026/09/26 00:46:05.915, 3, 25111, 97871, 100, 219.77
2026/09/26 00:46:06.115, 0, 25111, 97871, 100, 211.56
2026/09/26 00:46:06.115, 1, 25111, 97871, 100, 239.10
2026/09/26 00:46:06.115, 2, 25111, 97871, 100, 244.13
2026/09/26 00:46:06.115, 3, 25111, 97871, 100, 269.05
2026/09/26 00:46:06.315, 0, 25111, 97871, 100, 248.36
2026/09/26 00:46:06.315, 1, 25111, 97871, 100, 288.37
2026/09/26 00:46:06.315, 2, 25111, 97871, 100, 293.94
2026/09/26 00:46:06.315, 3, 25111, 97871, 100, 300.66
2026/09/26 00:46:06.515, 0, 25111, 97871, 100, 275.74
2026/09/26 00:46:06.515, 1, 25111, 97871, 100, 326.75
2026/09/26 00:46:06.515, 2, 25111, 97871, 100, 324.65
2026/09/26 00:46:06.515, 3, 25111, 97871, 100, 348.92
2026/09/26 00:46:06.716, 0, 25111, 97871, 100, 304.56
2026/09/26 00:46:06.716, 1, 25111, 97871, 100, 339.29
2026/09/26 00:46:06.716, 2, 25111, 97871, 100, 336.61
2026/09/26 00:46:06.716, 3, 25111, 97871, 100, 357.84
2026/09/26 00:46:06.916, 0, 25111, 97871, 100, 316.35
2026/09/26 00:46:06.916, 1, 25111, 97871, 100, 357.12
2026/09/26 00:46:06.916, 2, 25111, 97871, 100, 336.11
2026/09/26 00:46:06.916, 3, 25111, 97871, 100, 355.52
2026/09/26 00:46:07.116, 0, 25111, 97871, 100, 320.83
2026/09/26 00:46:07.116, 1, 25111, 97871, 100, 347.26
2026/09/26 00:46:07.116, 2, 25111, 97871, 100, 345.30
2026/09/26 00:46:07.116, 3, 25111, 97871, 100, 353.61
2026/09/26 00:46:07.316, 0, 25111, 97871, 100, 335.85
2026/09/26 00:46:07.316, 1, 25111, 97871, 100, 347.00
2026/09/26 00:46:07.316, 2, 25111, 97871, 100, 343.70
2026/09/26 00:46:07.316, 3, 25111, 97871, 100, 360.93
2026/09/26 00:46:07.516, 0, 25111, 97871, 100, 333.28
2026/09/26 00:46:07.516, 1, 25111, 97871, 100, 352.83
2026/09/26 00:46:07.516, 2, 25111, 97871, 100, 341.23
2026/09/26 00:46:07.516, 3, 25111, 97871, 100, 356.72
2026/09/26 00:46:07.716, 0, 25111, 97871, 100, 330.99
2026/09/26 00:46:07.716, 1, 25111, 97871, 100, 348.78
2026/09/26 00:46:07.716, 2, 25111, 97871, 100, 329.36
2026/09/26 00:46:07.716, 3, 25111, 97871, 100, 349.98
2026/09/26 00:46:07.916, 0, 25111, 97871, 100, 328.48
2026/09/26 00:46:07.916, 1, 25111, 97871, 100, 343.65
2026/09/26 00:46:07.916, 2, 25111, 97871, 100, 325.52
2026/09/26 00:46:07.916, 3, 25111, 97871, 100, 350.73
2026/09/26 00:46:08.117, 0, 25111, 97871, 100, 330.70
2026/09/26 00:46:08.117, 1, 25111, 97871, 100, 347.62
2026/09/26 00:46:08.117, 2, 25111, 97871, 100, 323.50
2026/09/26 00:46:08.117, 3, 25111, 97871, 100, 330.64
2026/09/26 00:46:08.317, 0, 25111, 97871, 100, 322.28
2026/09/26 00:46:08.317, 1, 25111, 97871, 100, 353.95
2026/09/26 00:46:08.317, 2, 25111, 97871, 100, 314.10
2026/09/26 00:46:08.317, 3, 25111, 97871, 100, 330.85
2026/09/26 00:46:08.517, 0, 25111, 97871, 100, 340.79
2026/09/26 00:46:08.517, 1, 25111, 97871, 100, 341.17
2026/09/26 00:46:08.517, 2, 25111, 97871, 100, 330.45
2026/09/26 00:46:08.517, 3, 25111, 97871, 100, 329.29
2026/09/26 00:46:08.717, 0, 25111, 97871, 100, 343.25
2026/09/26 00:46:08.717, 1, 25111, 97871, 100, 355.30
2026/09/26 00:46:08.717, 2, 25111, 97871, 100, 338.83
2026/09/26 00:46:08.717, 3, 25111, 97871, 100, 335.50
2026/09/26 00:46:08.917, 0, 25111, 97871, 100, 342.96
2026/09/26 00:46:08.917, 1, 25111, 97871, 100, 356.45
2026/09/26 00:46:08.917, 2, 25111, 97871, 100, 347.65
2026/09/26 00:46:08.917, 3, 25111, 97871, 100, 334.99
2026/09/26 00:46:09.117, 0, 25111, 97871, 100, 334.90
2026/09/26 00:46:09.117, 1, 25111, 97871, 100, 366.46
2026/09/26 00:46:09.117, 2, 25111, 97871, 100, 353.21
2026/09/26 00:46:09.117, 3, 25111, 97871, 100, 349.84
2026/09/26 00:46:09.317, 0, 25111, 97871, 100, 347.89
2026/09/26 00:46:09.317, 1, 25111, 97871, 100, 347.78
2026/09/26 00:46:09.317, 2, 25111, 97871, 100, 352.83
2026/09/26 00:46:09.317, 3, 25111, 97871, 100, 340.11
2026/09/26 00:46:09.517, 0, 25111, 97871, 100, 342.33
2026/09/26 00:46:09.518, 1, 25111, 97871, 100, 352.40
2026/09/26 00:46:09.518, 2, 25111, 97871, 100, 350.47
2026/09/26 00:46:09.518, 3, 25111, 97871, 100, 329.42
2026/09/26 00:46:09.718, 0, 25111, 97871, 100, 345.32
2026/09/26 00:46:09.718, 1, 25111, 97871, 100, 340.10
2026/09/26 00:46:09.718, 2, 25111, 97871, 100, 348.58
2026/09/26 00:46:09.718, 3, 25111, 97871, 100, 332.27
2026/09/26 00:46:09.918, 0, 25111, 97871, 100, 352.52
2026/09/26 00:46:09.918, 1, 25111, 97871, 100, 342.01
2026/09/26 00:46:09.918, 2, 25111, 97871, 100, 348.29
2026/09/26 00:46:09.918, 3, 25111, 97871, 100, 322.89
2026/09/26 00:46:10.118, 0, 25111, 97871, 100, 355.97
2026/09/26 00:46:10.118, 1, 25111, 97871, 100, 338.26
2026/09/26 00:46:10.118, 2, 25111, 97871, 100, 347.30
2026/09/26 00:46:10.118, 3, 25111, 97871, 100, 323.76
2026/09/26 00:46:10.318, 0, 25111, 97871, 100, 335.97
2026/09/26 00:46:10.318, 1, 25111, 97871, 100, 355.55
2026/09/26 00:46:10.318, 2, 25111, 97871, 100, 352.67
2026/09/26 00:46:10.318, 3, 25111, 97871, 100, 333.31
2026/09/26 00:46:10.518, 0, 25111, 97871, 100, 335.74
2026/09/26 00:46:10.518, 1, 25111, 97871, 100, 353.89
2026/09/26 00:46:10.518, 2, 25111, 97871, 100, 350.85
2026/09/26 00:46:10.518, 3, 25111, 97871, 100, 337.17
2026/09/26 00:46:10.718, 0, 25111, 97871, 100, 332.28
2026/09/26 00:46:10.718, 1, 25111, 97871, 100, 352.04
2026/09/26 00:46:10.718, 2, 25111, 97871, 100, 356.47
2026/09/26 00:46:10.718, 3, 25111, 97871, 100, 341.89
2026/09/26 00:46:10.918, 0, 25113, 97871, 100, 319.48
2026/09/26 00:46:10.918, 1, 25113, 97871, 100, 356.25
2026/09/26 00:46:10.919, 2, 25113, 97871, 100, 351.58
2026/09/26 00:46:10.919, 3, 25113, 97871, 100, 343.11
2026/09/26 00:46:11.119, 0, 25647, 97871, 75, 282.44
2026/09/26 00:46:11.119, 1, 25647, 97871, 43, 312.56
2026/09/26 00:46:11.119, 2, 25647, 97871, 1, 295.76
2026/09/26 00:46:11.119, 3, 25647, 97871, 1, 322.36
2026/09/26 00:46:11.321, 0, 25647, 97871, 1, 247.01
2026/09/26 00:46:11.323, 1, 25647, 97871, 1, 263.88
2026/09/26 00:46:11.323, 2, 25647, 97871, 0, 251.74
2026/09/26 00:46:11.324, 3, 25647, 97871, 1, 279.07
2026/09/26 00:46:11.524, 0, 25649, 97871, 0, 207.18
2026/09/26 00:46:11.524, 1, 25649, 97871, 0, 223.15
2026/09/26 00:46:11.524, 2, 25649, 97871, 2, 210.73
2026/09/26 00:46:11.524, 3, 25649, 97871, 0, 238.82
2026/09/26 00:46:11.724, 0, 25649, 97871, 14, 166.27
2026/09/26 00:46:11.724, 1, 25649, 97871, 5, 185.35
2026/09/26 00:46:11.724, 2, 25649, 97871, 0, 168.17
2026/09/26 00:46:11.724, 3, 25649, 97871, 0, 193.76
2026/09/26 00:46:11.924, 0, 26673, 97871, 0, 144.88
2026/09/26 00:46:11.924, 1, 26673, 97871, 0, 156.91
2026/09/26 00:46:11.924, 2, 26673, 97871, 45, 152.78
2026/09/26 00:46:11.924, 3, 26673, 97871, 17, 165.39
2026/09/26 00:46:12.124, 0, 26673, 97871, 100, 156.79
2026/09/26 00:46:12.124, 1, 26673, 97871, 100, 174.05
2026/09/26 00:46:12.124, 2, 26673, 97871, 100, 196.64
2026/09/26 00:46:12.124, 3, 26673, 97871, 100, 197.41
2026/09/26 00:46:12.324, 0, 26673, 97871, 100, 192.24
2026/09/26 00:46:12.324, 1, 26673, 97871, 100, 213.63
2026/09/26 00:46:12.324, 2, 26673, 97871, 100, 234.32
2026/09/26 00:46:12.324, 3, 26673, 97871, 100, 240.21
2026/09/26 00:46:12.524, 0, 26673, 97871, 100, 231.48
2026/09/26 00:46:12.524, 1, 26673, 97871, 100, 259.86
2026/09/26 00:46:12.524, 2, 26673, 97871, 100, 281.41
2026/09/26 00:46:12.524, 3, 26673, 97871, 100, 287.24
2026/09/26 00:46:12.725, 0, 26673, 97871, 100, 260.46
2026/09/26 00:46:12.725, 1, 26673, 97871, 100, 310.59
2026/09/26 00:46:12.725, 2, 26673, 97871, 100, 319.62
2026/09/26 00:46:12.725, 3, 26673, 97871, 100, 321.23
2026/09/26 00:46:12.925, 0, 26673, 97871, 100, 288.67
2026/09/26 00:46:12.925, 1, 26673, 97871, 100, 326.00
2026/09/26 00:46:12.925, 2, 26673, 97871, 100, 332.19
2026/09/26 00:46:12.925, 3, 26673, 97871, 100, 365.02
2026/09/26 00:46:13.125, 0, 26673, 97871, 100, 311.27
2026/09/26 00:46:13.125, 1, 26673, 97871, 100, 354.29
2026/09/26 00:46:13.125, 2, 26673, 97871, 100, 338.33
2026/09/26 00:46:13.125, 3, 26673, 97871, 100, 354.22
2026/09/26 00:46:13.325, 0, 26673, 97871, 100, 319.49
2026/09/26 00:46:13.325, 1, 26673, 97871, 100, 351.13
2026/09/26 00:46:13.325, 2, 26673, 97871, 100, 345.60
2026/09/26 00:46:13.325, 3, 26673, 97871, 100, 362.88
2026/09/26 00:46:13.525, 0, 26673, 97871, 100, 330.17
2026/09/26 00:46:13.525, 1, 26673, 97871, 100, 344.35
2026/09/26 00:46:13.525, 2, 26673, 97871, 100, 344.26
2026/09/26 00:46:13.525, 3, 26673, 97871, 100, 358.92
2026/09/26 00:46:13.725, 0, 26673, 97871, 100, 329.64
2026/09/26 00:46:13.725, 1, 26673, 97871, 100, 346.89
2026/09/26 00:46:13.725, 2, 26673, 97871, 100, 345.02
2026/09/26 00:46:13.725, 3, 26673, 97871, 100, 357.44
2026/09/26 00:46:13.925, 0, 26673, 97871, 100, 331.17
2026/09/26 00:46:13.925, 1, 26673, 97871, 100, 362.68
2026/09/26 00:46:13.925, 2, 26673, 97871, 100, 341.44
2026/09/26 00:46:13.925, 3, 26673, 97871, 100, 350.08
2026/09/26 00:46:14.125, 0, 26673, 97871, 100, 324.09
2026/09/26 00:46:14.125, 1, 26673, 97871, 100, 348.08
2026/09/26 00:46:14.126, 2, 26673, 97871, 100, 326.09
2026/09/26 00:46:14.126, 3, 26673, 97871, 100, 355.18
2026/09/26 00:46:14.326, 0, 26673, 97871, 100, 329.54
2026/09/26 00:46:14.326, 1, 26673, 97871, 100, 342.77
2026/09/26 00:46:14.326, 2, 26673, 97871, 100, 326.35
2026/09/26 00:46:14.326, 3, 26673, 97871, 100, 339.96
2026/09/26 00:46:14.526, 0, 26673, 97871, 100, 322.33
2026/09/26 00:46:14.526, 1, 26673, 97871, 100, 353.83
2026/09/26 00:46:14.526, 2, 26673, 97871, 100, 315.55
2026/09/26 00:46:14.526, 3, 26673, 97871, 100, 325.28
2026/09/26 00:46:14.726, 0, 26673, 97871, 100, 337.00
2026/09/26 00:46:14.726, 1, 26673, 97871, 100, 347.18
2026/09/26 00:46:14.726, 2, 26673, 97871, 100, 321.32
2026/09/26 00:46:14.726, 3, 26673, 97871, 100, 336.71
2026/09/26 00:46:14.927, 0, 26673, 97871, 100, 337.57
2026/09/26 00:46:14.927, 1, 26673, 97871, 100, 344.77
2026/09/26 00:46:14.927, 2, 26673, 97871, 100, 334.39
2026/09/26 00:46:14.927, 3, 26673, 97871, 100, 333.48
2026/09/26 00:46:15.127, 0, 26673, 97871, 100, 350.17
2026/09/26 00:46:15.127, 1, 26673, 97871, 100, 353.66
2026/09/26 00:46:15.127, 2, 26673, 97871, 100, 349.19
2026/09/26 00:46:15.127, 3, 26673, 97871, 100, 334.23
2026/09/26 00:46:15.327, 0, 26673, 97871, 100, 340.54
2026/09/26 00:46:15.327, 1, 26673, 97871, 100, 369.00
2026/09/26 00:46:15.327, 2, 26673, 97871, 100, 353.55
2026/09/26 00:46:15.327, 3, 26673, 97871, 100, 343.99
2026/09/26 00:46:15.527, 0, 26673, 97871, 100, 340.10
2026/09/26 00:46:15.527, 1, 26673, 97871, 100, 364.08
2026/09/26 00:46:15.527, 2, 26673, 97871, 100, 359.67
2026/09/26 00:46:15.527, 3, 26673, 97871, 100, 347.48
2026/09/26 00:46:15.727, 0, 26673, 97871, 100, 346.97
2026/09/26 00:46:15.727, 1, 26673, 97871, 100, 353.20
2026/09/26 00:46:15.727, 2, 26673, 97871, 100, 361.18
2026/09/26 00:46:15.727, 3, 26673, 97871, 100, 335.04
2026/09/26 00:46:15.927, 0, 26673, 97871, 100, 345.55
2026/09/26 00:46:15.927, 1, 26673, 97871, 100, 355.77
2026/09/26 00:46:15.927, 2, 26673, 97871, 100, 348.21
2026/09/26 00:46:15.927, 3, 26673, 97871, 100, 330.90
2026/09/26 00:46:16.127, 0, 26673, 97871, 100, 351.89
2026/09/26 00:46:16.127, 1, 26673, 97871, 100, 347.73
2026/09/26 00:46:16.127, 2, 26673, 97871, 100, 347.14
2026/09/26 00:46:16.127, 3, 26673, 97871, 100, 329.49
2026/09/26 00:46:16.328, 0, 26673, 97871, 100, 354.93
2026/09/26 00:46:16.328, 1, 26673, 97871, 100, 345.81
2026/09/26 00:46:16.328, 2, 26673, 97871, 100, 346.39
2026/09/26 00:46:16.328, 3, 26673, 97871, 100, 326.00
2026/09/26 00:46:16.528, 0, 26673, 97871, 100, 347.39
2026/09/26 00:46:16.528, 1, 26673, 97871, 100, 342.47
2026/09/26 00:46:16.528, 2, 26673, 97871, 100, 349.65
2026/09/26 00:46:16.528, 3, 26673, 97871, 100, 335.88
2026/09/26 00:46:16.728, 0, 26673, 97871, 100, 339.02
2026/09/26 00:46:16.728, 1, 26673, 97871, 100, 363.98
2026/09/26 00:46:16.728, 2, 26673, 97871, 100, 349.13
2026/09/26 00:46:16.728, 3, 26673, 97871, 100, 340.37
2026/09/26 00:46:16.928, 0, 26673, 97871, 100, 341.38
2026/09/26 00:46:16.928, 1, 26673, 97871, 100, 354.02
2026/09/26 00:46:16.928, 2, 26673, 97871, 100, 355.75
2026/09/26 00:46:16.928, 3, 26673, 97871, 100, 347.52
2026/09/26 00:46:17.128, 0, 26673, 97871, 100, 325.64
2026/09/26 00:46:17.128, 1, 26673, 97871, 100, 361.54
2026/09/26 00:46:17.128, 2, 26673, 97871, 100, 356.39
2026/09/26 00:46:17.128, 3, 26673, 97871, 100, 339.33
2026/09/26 00:46:17.328, 0, 26675, 97871, 100, 309.45
2026/09/26 00:46:17.328, 1, 26675, 97871, 100, 349.45
2026/09/26 00:46:17.328, 2, 26675, 97871, 100, 332.62
2026/09/26 00:46:17.328, 3, 26675, 97871, 100, 341.89
2026/09/26 00:46:17.528, 0, 26675, 97871, 66, 279.82
2026/09/26 00:46:17.528, 1, 26675, 97871, 95, 317.66
2026/09/26 00:46:17.528, 2, 26675, 97871, 29, 289.88
2026/09/26 00:46:17.528, 3, 26675, 97871, 76, 303.84
2026/09/26 00:46:17.728, 0, 26675, 97871, 0, 234.76
2026/09/26 00:46:17.729, 1, 26675, 97871, 0, 259.74
2026/09/26 00:46:17.729, 2, 26675, 97871, 0, 245.27
2026/09/26 00:46:17.729, 3, 26675, 97871, 0, 264.96
2026/09/26 00:46:17.929, 0, 26675, 97871, 0, 191.98
2026/09/26 00:46:17.929, 1, 26675, 97871, 0, 217.46
2026/09/26 00:46:17.929, 2, 26675, 97871, 0, 206.02
2026/09/26 00:46:17.929, 3, 26675, 97871, 0, 225.08
2026/09/26 00:46:18.129, 0, 26675, 97871, 0, 157.52
2026/09/26 00:46:18.129, 1, 26675, 97871, 0, 175.32
2026/09/26 00:46:18.129, 2, 26675, 97871, 0, 152.55
2026/09/26 00:46:18.129, 3, 26675, 97871, 0, 179.13
2026/09/26 00:46:18.329, 0, 26675, 97871, 0, 127.39
2026/09/26 00:46:18.329, 1, 26675, 97871, 0, 135.74
2026/09/26 00:46:18.329, 2, 26675, 97871, 0, 129.77
2026/09/26 00:46:18.329, 3, 26675, 97871, 0, 133.15
2026/09/26 00:46:18.529, 0, 26675, 97871, 0, 117.33
2026/09/26 00:46:18.529, 1, 26675, 97871, 0, 125.02
2026/09/26 00:46:18.529, 2, 26675, 97871, 0, 119.78
2026/09/26 00:46:18.529, 3, 26675, 97871, 0, 123.38
2026/09/26 00:46:18.729, 0, 26675, 97871, 0, 117.22
2026/09/26 00:46:18.729, 1, 26675, 97871, 0, 124.87
2026/09/26 00:46:18.729, 2, 26675, 97871, 0, 119.70
2026/09/26 00:46:18.729, 3, 26675, 97871, 0, 123.11
2026/09/26 00:46:18.929, 0, 26675, 97871, 0, 117.15
2026/09/26 00:46:18.929, 1, 26675, 97871, 0, 124.81
2026/09/26 00:46:18.929, 2, 26675, 97871, 0, 120.85
2026/09/26 00:46:18.929, 3, 26675, 97871, 0, 123.04
2026/09/26 00:46:19.130, 0, 26675, 97871, 11, 135.88
2026/09/26 00:46:19.130, 1, 26675, 97871, 39, 154.87
2026/09/26 00:46:19.130, 2, 26675, 97871, 55, 153.25
2026/09/26 00:46:19.130, 3, 26675, 97871, 30, 141.23
2026/09/26 00:46:19.330, 0, 26675, 97871, 100, 182.69
2026/09/26 00:46:19.330, 1, 26675, 97871, 100, 200.93
2026/09/26 00:46:19.330, 2, 26675, 97871, 100, 191.79
2026/09/26 00:46:19.330, 3, 26675, 97871, 100, 187.37
2026/09/26 00:46:19.530, 0, 26675, 97871, 100, 225.87
2026/09/26 00:46:19.530, 1, 26675, 97871, 100, 245.50
2026/09/26 00:46:19.530, 2, 26675, 97871, 100, 236.93
2026/09/26 00:46:19.530, 3, 26675, 97871, 100, 233.90
2026/09/26 00:46:19.730, 0, 26675, 97871, 100, 266.54
2026/09/26 00:46:19.730, 1, 26675, 97871, 100, 287.35
2026/09/26 00:46:19.730, 2, 26675, 97871, 100, 277.70
2026/09/26 00:46:19.730, 3, 26675, 97871, 100, 278.54
2026/09/26 00:46:19.930, 0, 26675, 97871, 100, 311.79
2026/09/26 00:46:19.930, 1, 26675, 97871, 100, 339.15
2026/09/26 00:46:19.930, 2, 26675, 97871, 100, 322.63
2026/09/26 00:46:19.930, 3, 26675, 97871, 100, 330.42
2026/09/26 00:46:20.130, 0, 26675, 97871, 100, 343.77
2026/09/26 00:46:20.130, 1, 26675, 97871, 100, 351.97
2026/09/26 00:46:20.130, 2, 26675, 97871, 100, 330.36
2026/09/26 00:46:20.130, 3, 26675, 97871, 100, 349.29
2026/09/26 00:46:20.330, 0, 26675, 97871, 100, 344.26
2026/09/26 00:46:20.330, 1, 26675, 97871, 100, 357.42
2026/09/26 00:46:20.330, 2, 26675, 97871, 100, 330.32
2026/09/26 00:46:20.330, 3, 26675, 97871, 100, 347.37
2026/09/26 00:46:20.531, 0, 26675, 97871, 100, 348.40
2026/09/26 00:46:20.531, 1, 26675, 97871, 100, 363.87
2026/09/26 00:46:20.531, 2, 26675, 97871, 100, 331.38
2026/09/26 00:46:20.531, 3, 26675, 97871, 100, 349.82
2026/09/26 00:46:20.731, 0, 26675, 97871, 100, 349.80
2026/09/26 00:46:20.731, 1, 26675, 97871, 100, 373.12
2026/09/26 00:46:20.731, 2, 26675, 97871, 100, 337.39
2026/09/26 00:46:20.731, 3, 26675, 97871, 100, 349.05
2026/09/26 00:46:20.931, 0, 26675, 97871, 100, 359.17
2026/09/26 00:46:20.931, 1, 26675, 97871, 100, 371.75
2026/09/26 00:46:20.931, 2, 26675, 97871, 100, 328.04
2026/09/26 00:46:20.931, 3, 26675, 97871, 100, 345.82
2026/09/26 00:46:21.131, 0, 26675, 97871, 77, 348.37
2026/09/26 00:46:21.131, 1, 26675, 97871, 76, 373.97
2026/09/26 00:46:21.131, 2, 26675, 97871, 100, 328.02
2026/09/26 00:46:21.131, 3, 26675, 97871, 76, 341.73
2026/09/26 00:46:21.331, 0, 26675, 97871, 100, 347.85
2026/09/26 00:46:21.331, 1, 26675, 97871, 100, 366.25
2026/09/26 00:46:21.331, 2, 26675, 97871, 100, 329.14
2026/09/26 00:46:21.331, 3, 26675, 97871, 100, 350.07
2026/09/26 00:46:21.531, 0, 26675, 97871, 100, 349.27
2026/09/26 00:46:21.531, 1, 26675, 97871, 100, 356.27
2026/09/26 00:46:21.531, 2, 26675, 97871, 100, 335.16
2026/09/26 00:46:21.531, 3, 26675, 97871, 100, 343.08
2026/09/26 00:46:21.731, 0, 26675, 97871, 100, 341.82
2026/09/26 00:46:21.731, 1, 26675, 97871, 100, 357.31
2026/09/26 00:46:21.731, 2, 26675, 97871, 100, 329.79
2026/09/26 00:46:21.731, 3, 26675, 97871, 100, 341.62
2026/09/26 00:46:21.932, 0, 26675, 97871, 100, 334.41
2026/09/26 00:46:21.932, 1, 26675, 97871, 100, 359.56
2026/09/26 00:46:21.932, 2, 26675, 97871, 100, 330.73
2026/09/26 00:46:21.932, 3, 26675, 97871, 100, 342.32
2026/09/26 00:46:22.132, 0, 26675, 97871, 100, 341.18
2026/09/26 00:46:22.132, 1, 26675, 97871, 100, 354.65
2026/09/26 00:46:22.132, 2, 26675, 97871, 100, 338.92
2026/09/26 00:46:22.132, 3, 26675, 97871, 100, 351.92
2026/09/26 00:46:22.332, 0, 26675, 97871, 100, 345.45
2026/09/26 00:46:22.332, 1, 26675, 97871, 100, 361.64
2026/09/26 00:46:22.332, 2, 26675, 97871, 100, 339.97
2026/09/26 00:46:22.332, 3, 26675, 97871, 100, 347.54
2026/09/26 00:46:22.532, 0, 26675, 97871, 100, 341.73
2026/09/26 00:46:22.532, 1, 26675, 97871, 100, 366.87
2026/09/26 00:46:22.532, 2, 26675, 97871, 100, 337.20
2026/09/26 00:46:22.532, 3, 26675, 97871, 100, 350.29
2026/09/26 00:46:22.732, 0, 26675, 97871, 100, 345.83
2026/09/26 00:46:22.732, 1, 26675, 97871, 100, 371.11
2026/09/26 00:46:22.732, 2, 26675, 97871, 100, 343.90
2026/09/26 00:46:22.732, 3, 26675, 97871, 100, 347.69
2026/09/26 00:46:22.932, 0, 26675, 97871, 100, 351.96
2026/09/26 00:46:22.932, 1, 26675, 97871, 100, 365.77
2026/09/26 00:46:22.932, 2, 26675, 97871, 100, 336.20
2026/09/26 00:46:22.932, 3, 26675, 97871, 100, 344.10
2026/09/26 00:46:23.132, 0, 26675, 97871, 76, 345.72
2026/09/26 00:46:23.132, 1, 26675, 97871, 100, 373.05
2026/09/26 00:46:23.132, 2, 26675, 97871, 100, 335.02
2026/09/26 00:46:23.132, 3, 26675, 97871, 100, 344.18
2026/09/26 00:46:23.332, 0, 26675, 97871, 100, 339.20
2026/09/26 00:46:23.333, 1, 26675, 97871, 100, 369.90
2026/09/26 00:46:23.333, 2, 26675, 97871, 100, 338.49
2026/09/26 00:46:23.333, 3, 26675, 97871, 100, 343.26
2026/09/26 00:46:23.533, 0, 26675, 97871, 100, 342.55
2026/09/26 00:46:23.533, 1, 26675, 97871, 100, 362.07
2026/09/26 00:46:23.533, 2, 26675, 97871, 100, 338.82
2026/09/26 00:46:23.533, 3, 26675, 97871, 100, 344.22
2026/09/26 00:46:23.733, 0, 26675, 97871, 100, 336.92
2026/09/26 00:46:23.733, 1, 26675, 97871, 100, 360.82
2026/09/26 00:46:23.733, 2, 26675, 97871, 100, 334.53
2026/09/26 00:46:23.733, 3, 26675, 97871, 100, 342.68
2026/09/26 00:46:23.933, 0, 26675, 97871, 100, 337.02
2026/09/26 00:46:23.933, 1, 26675, 97871, 100, 364.33
2026/09/26 00:46:23.933, 2, 26675, 97871, 100, 335.67
2026/09/26 00:46:23.933, 3, 26675, 97871, 100, 343.96
2026/09/26 00:46:24.133, 0, 26675, 97871, 100, 337.03
2026/09/26 00:46:24.133, 1, 26675, 97871, 100, 367.04
2026/09/26 00:46:24.133, 2, 26675, 97871, 100, 342.40
2026/09/26 00:46:24.133, 3, 26675, 97871, 100, 351.45
2026/09/26 00:46:24.333, 0, 26675, 97871, 100, 343.32
2026/09/26 00:46:24.333, 1, 26675, 97871, 100, 371.61
2026/09/26 00:46:24.333, 2, 26675, 97871, 100, 341.20
2026/09/26 00:46:24.333, 3, 26675, 97871, 100, 344.64
2026/09/26 00:46:24.533, 0, 26675, 97871, 100, 348.97
2026/09/26 00:46:24.534, 1, 26675, 97871, 100, 378.39
2026/09/26 00:46:24.534, 2, 26675, 97871, 100, 343.08
2026/09/26 00:46:24.534, 3, 26675, 97871, 100, 348.56
2026/09/26 00:46:24.734, 0, 26675, 97871, 100, 354.58
2026/09/26 00:46:24.734, 1, 26675, 97871, 100, 374.88
2026/09/26 00:46:24.734, 2, 26675, 97871, 100, 345.73
2026/09/26 00:46:24.734, 3, 26675, 97871, 100, 352.97
2026/09/26 00:46:24.934, 0, 26675, 97871, 100, 341.76
2026/09/26 00:46:24.934, 1, 26675, 97871, 100, 355.92
2026/09/26 00:46:24.934, 2, 26675, 97871, 63, 334.38
2026/09/26 00:46:24.934, 3, 26675, 97871, 85, 344.12
2026/09/26 00:46:25.134, 0, 26675, 97871, 65, 340.19
2026/09/26 00:46:25.134, 1, 26675, 97871, 81, 355.66
2026/09/26 00:46:25.134, 2, 26675, 97871, 100, 325.48
2026/09/26 00:46:25.134, 3, 26675, 97871, 100, 332.92
2026/09/26 00:46:25.334, 0, 26675, 97871, 100, 335.08
2026/09/26 00:46:25.334, 1, 26675, 97871, 100, 349.06
2026/09/26 00:46:25.335, 2, 26675, 97871, 100, 324.50
2026/09/26 00:46:25.335, 3, 26675, 97871, 100, 341.13
2026/09/26 00:46:25.535, 0, 26675, 97871, 100, 336.30
2026/09/26 00:46:25.535, 1, 26675, 97871, 100, 340.95
