timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:09:00.856, 0, 25709, 97871, 57, 204.29
2026/09/26 00:09:00.856, 1, 25709, 97871, 59, 208.37
2026/09/26 00:09:00.856, 2, 25709, 97871, 37, 202.78
2026/09/26 00:09:00.856, 3, 25709, 97871, 35, 207.68
2026/09/26 00:09:01.056, 0, 25709, 97871, 55, 205.16
2026/09/26 00:09:01.056, 1, 25709, 97871, 59, 208.62
2026/09/26 00:09:01.056, 2, 25709, 97871, 35, 202.94
2026/09/26 00:09:01.056, 3, 25709, 97871, 40, 208.56
2026/09/26 00:09:01.256, 0, 25709, 97871, 53, 204.36
2026/09/26 00:09:01.256, 1, 25709, 97871, 63, 208.68
2026/09/26 00:09:01.256, 2, 25709, 97871, 36, 203.37
2026/09/26 00:09:01.256, 3, 25709, 97871, 50, 209.01
2026/09/26 00:09:01.456, 0, 25709, 97871, 54, 205.00
2026/09/26 00:09:01.456, 1, 25709, 97871, 63, 209.67
2026/09/26 00:09:01.457, 2, 25709, 97871, 41, 203.70
2026/09/26 00:09:01.457, 3, 25709, 97871, 32, 209.92
2026/09/26 00:09:01.657, 0, 25709, 97871, 58, 203.72
2026/09/26 00:09:01.657, 1, 25709, 97871, 64, 207.34
2026/09/26 00:09:01.657, 2, 25709, 97871, 37, 202.79
2026/09/26 00:09:01.657, 3, 25709, 97871, 37, 210.10
2026/09/26 00:09:01.857, 0, 25709, 97871, 61, 202.12
2026/09/26 00:09:01.857, 1, 25709, 97871, 50, 204.83
2026/09/26 00:09:01.857, 2, 25709, 97871, 37, 200.95
2026/09/26 00:09:01.857, 3, 25709, 97871, 33, 207.26
2026/09/26 00:09:02.057, 0, 25709, 97871, 64, 199.41
2026/09/26 00:09:02.057, 1, 25709, 97871, 68, 202.82
2026/09/26 00:09:02.057, 2, 25709, 97871, 31, 199.13
2026/09/26 00:09:02.057, 3, 25709, 97871, 50, 205.32
2026/09/26 00:09:02.257, 0, 25709, 97871, 58, 198.49
2026/09/26 00:09:02.257, 1, 25709, 97871, 55, 200.73
2026/09/26 00:09:02.257, 2, 25709, 97871, 33, 196.85
2026/09/26 00:09:02.257, 3, 25709, 97871, 37, 203.53
2026/09/26 00:09:02.457, 0, 25709, 97871, 50, 196.21
2026/09/26 00:09:02.457, 1, 25709, 97871, 56, 197.68
2026/09/26 00:09:02.457, 2, 25709, 97871, 40, 194.99
2026/09/26 00:09:02.457, 3, 25709, 97871, 32, 201.26
2026/09/26 00:09:02.657, 0, 25709, 97871, 46, 195.86
2026/09/26 00:09:02.657, 1, 25709, 97871, 53, 197.65
2026/09/26 00:09:02.657, 2, 25709, 97871, 35, 192.89
2026/09/26 00:09:02.657, 3, 25709, 97871, 34, 199.74
2026/09/26 00:09:02.857, 0, 25709, 97871, 50, 195.87
2026/09/26 00:09:02.857, 1, 25709, 97871, 50, 198.28
2026/09/26 00:09:02.857, 2, 25709, 97871, 36, 193.03
2026/09/26 00:09:02.858, 3, 25709, 97871, 32, 200.78
2026/09/26 00:09:03.058, 0, 25709, 97871, 67, 213.18
2026/09/26 00:09:03.058, 1, 25709, 97871, 47, 221.40
2026/09/26 00:09:03.058, 2, 25709, 97871, 57, 203.67
2026/09/26 00:09:03.058, 3, 25709, 97871, 31, 216.40
2026/09/26 00:09:03.258, 0, 25709, 97871, 100, 244.62
2026/09/26 00:09:03.258, 1, 25709, 97871, 100, 244.92
2026/09/26 00:09:03.258, 2, 25709, 97871, 100, 232.27
2026/09/26 00:09:03.258, 3, 25709, 97871, 100, 247.34
2026/09/26 00:09:03.458, 0, 25709, 97871, 44, 243.13
2026/09/26 00:09:03.458, 1, 25709, 97871, 82, 240.88
2026/09/26 00:09:03.458, 2, 25709, 97871, 35, 235.60
2026/09/26 00:09:03.458, 3, 25709, 97871, 52, 246.68
2026/09/26 00:09:03.658, 0, 25709, 97871, 47, 237.53
2026/09/26 00:09:03.658, 1, 25709, 97871, 45, 236.66
2026/09/26 00:09:03.658, 2, 25709, 97871, 28, 231.46
2026/09/26 00:09:03.658, 3, 25709, 97871, 22, 242.21
2026/09/26 00:09:03.858, 0, 25709, 97871, 50, 233.86
2026/09/26 00:09:03.858, 1, 25709, 97871, 45, 232.45
2026/09/26 00:09:03.858, 2, 25709, 97871, 31, 227.73
2026/09/26 00:09:03.858, 3, 25709, 97871, 22, 237.29
2026/09/26 00:09:04.058, 0, 25709, 97871, 51, 212.37
2026/09/26 00:09:04.058, 1, 25709, 97871, 50, 208.03
2026/09/26 00:09:04.058, 2, 25709, 97871, 35, 215.85
2026/09/26 00:09:04.058, 3, 25709, 97871, 21, 220.19
2026/09/26 00:09:04.258, 0, 25709, 97871, 47, 174.83
2026/09/26 00:09:04.258, 1, 25709, 97871, 53, 176.65
2026/09/26 00:09:04.258, 2, 25709, 97871, 28, 178.91
2026/09/26 00:09:04.258, 3, 25709, 97871, 22, 184.89
2026/09/26 00:09:04.459, 0, 25709, 97871, 48, 172.02
2026/09/26 00:09:04.459, 1, 25709, 97871, 53, 176.93
2026/09/26 00:09:04.459, 2, 25709, 97871, 26, 171.46
2026/09/26 00:09:04.459, 3, 25709, 97871, 22, 175.96
2026/09/26 00:09:04.659, 0, 25709, 97871, 53, 172.39
2026/09/26 00:09:04.659, 1, 25709, 97871, 55, 185.37
2026/09/26 00:09:04.659, 2, 25709, 97871, 26, 172.02
2026/09/26 00:09:04.659, 3, 25709, 97871, 25, 175.86
2026/09/26 00:09:04.859, 0, 25709, 97871, 100, 206.35
2026/09/26 00:09:04.859, 1, 25709, 97871, 66, 223.50
2026/09/26 00:09:04.859, 2, 25709, 97871, 100, 196.15
2026/09/26 00:09:04.859, 3, 25709, 97871, 81, 207.59
2026/09/26 00:09:05.059, 0, 25709, 97871, 79, 222.91
2026/09/26 00:09:05.059, 1, 25709, 97871, 100, 230.81
2026/09/26 00:09:05.059, 2, 25709, 97871, 74, 214.34
2026/09/26 00:09:05.059, 3, 25709, 97871, 99, 223.38
2026/09/26 00:09:05.259, 0, 25709, 97871, 54, 229.36
2026/09/26 00:09:05.259, 1, 25709, 97871, 55, 237.26
2026/09/26 00:09:05.259, 2, 25709, 97871, 35, 219.45
2026/09/26 00:09:05.259, 3, 25709, 97871, 33, 229.17
2026/09/26 00:09:05.459, 0, 25709, 97871, 60, 233.81
2026/09/26 00:09:05.459, 1, 25709, 97871, 59, 241.84
2026/09/26 00:09:05.459, 2, 25709, 97871, 40, 225.12
2026/09/26 00:09:05.459, 3, 25709, 97871, 32, 233.71
2026/09/26 00:09:05.659, 0, 25709, 97871, 51, 240.17
2026/09/26 00:09:05.659, 1, 25709, 97871, 61, 241.48
2026/09/26 00:09:05.659, 2, 25709, 97871, 33, 228.71
2026/09/26 00:09:05.659, 3, 25709, 97871, 34, 238.36
2026/09/26 00:09:05.860, 0, 25709, 97871, 45, 215.97
2026/09/26 00:09:05.860, 1, 25709, 97871, 62, 209.73
2026/09/26 00:09:05.860, 2, 25709, 97871, 33, 213.99
2026/09/26 00:09:05.860, 3, 25709, 97871, 35, 215.83
2026/09/26 00:09:06.060, 0, 25709, 97871, 51, 201.97
2026/09/26 00:09:06.060, 1, 25709, 97871, 55, 204.87
2026/09/26 00:09:06.060, 2, 25709, 97871, 32, 197.94
2026/09/26 00:09:06.060, 3, 25709, 97871, 37, 203.59
2026/09/26 00:09:06.260, 0, 25709, 97871, 57, 201.59
2026/09/26 00:09:06.260, 1, 25709, 97871, 53, 205.13
2026/09/26 00:09:06.260, 2, 25709, 97871, 33, 198.45
2026/09/26 00:09:06.260, 3, 25709, 97871, 39, 204.19
2026/09/26 00:09:06.460, 0, 25709, 97871, 54, 201.44
2026/09/26 00:09:06.460, 1, 25709, 97871, 57, 206.22
2026/09/26 00:09:06.460, 2, 25709, 97871, 33, 198.90
2026/09/26 00:09:06.460, 3, 25709, 97871, 32, 204.93
2026/09/26 00:09:06.660, 0, 25709, 97871, 58, 202.13
2026/09/26 00:09:06.660, 1, 25709, 97871, 64, 205.68
2026/09/26 00:09:06.660, 2, 25709, 97871, 33, 199.96
2026/09/26 00:09:06.660, 3, 25709, 97871, 53, 206.41
2026/09/26 00:09:06.860, 0, 25709, 97871, 59, 202.32
2026/09/26 00:09:06.860, 1, 25709, 97871, 54, 205.27
2026/09/26 00:09:06.860, 2, 25709, 97871, 35, 200.39
2026/09/26 00:09:06.860, 3, 25709, 97871, 40, 206.52
2026/09/26 00:09:07.060, 0, 25709, 97871, 53, 202.92
2026/09/26 00:09:07.060, 1, 25709, 97871, 55, 207.13
2026/09/26 00:09:07.060, 2, 25709, 97871, 34, 200.73
2026/09/26 00:09:07.060, 3, 25709, 97871, 39, 205.26
2026/09/26 00:09:07.261, 0, 25709, 97871, 59, 203.62
2026/09/26 00:09:07.261, 1, 25709, 97871, 60, 207.83
2026/09/26 00:09:07.261, 2, 25709, 97871, 32, 201.08
2026/09/26 00:09:07.261, 3, 25709, 97871, 45, 205.14
2026/09/26 00:09:07.461, 0, 25709, 97871, 57, 205.15
2026/09/26 00:09:07.461, 1, 25709, 97871, 57, 207.90
2026/09/26 00:09:07.461, 2, 25709, 97871, 37, 201.72
2026/09/26 00:09:07.461, 3, 25709, 97871, 36, 204.75
2026/09/26 00:09:07.661, 0, 25709, 97871, 63, 204.98
2026/09/26 00:09:07.661, 1, 25709, 97871, 62, 208.12
2026/09/26 00:09:07.661, 2, 25709, 97871, 41, 201.88
2026/09/26 00:09:07.661, 3, 25709, 97871, 41, 203.96
2026/09/26 00:09:07.861, 0, 25709, 97871, 59, 203.77
2026/09/26 00:09:07.861, 1, 25709, 97871, 61, 207.59
2026/09/26 00:09:07.861, 2, 25709, 97871, 38, 202.18
2026/09/26 00:09:07.861, 3, 25709, 97871, 35, 205.00
2026/09/26 00:09:08.061, 0, 25709, 97871, 68, 203.81
2026/09/26 00:09:08.061, 1, 25709, 97871, 69, 206.78
2026/09/26 00:09:08.061, 2, 25709, 97871, 34, 203.15
2026/09/26 00:09:08.061, 3, 25709, 97871, 54, 206.64
2026/09/26 00:09:08.261, 0, 25709, 97871, 81, 202.97
2026/09/26 00:09:08.261, 1, 25709, 97871, 70, 207.01
2026/09/26 00:09:08.261, 2, 25709, 97871, 32, 203.62
2026/09/26 00:09:08.261, 3, 25709, 97871, 69, 207.37
2026/09/26 00:09:08.461, 0, 25709, 97871, 58, 202.60
2026/09/26 00:09:08.461, 1, 25709, 97871, 73, 207.50
2026/09/26 00:09:08.461, 2, 25709, 97871, 34, 202.88
2026/09/26 00:09:08.461, 3, 25709, 97871, 57, 208.52
2026/09/26 00:09:08.662, 0, 25709, 97871, 51, 203.09
2026/09/26 00:09:08.662, 1, 25709, 97871, 59, 208.41
2026/09/26 00:09:08.662, 2, 25709, 97871, 36, 204.06
2026/09/26 00:09:08.662, 3, 25709, 97871, 39, 209.75
2026/09/26 00:09:08.862, 0, 25709, 97871, 58, 204.60
2026/09/26 00:09:08.862, 1, 25709, 97871, 65, 208.94
2026/09/26 00:09:08.862, 2, 25709, 97871, 43, 204.24
2026/09/26 00:09:08.862, 3, 25709, 97871, 34, 210.11
2026/09/26 00:09:09.062, 0, 25709, 97871, 53, 204.47
2026/09/26 00:09:09.062, 1, 25709, 97871, 57, 209.25
2026/09/26 00:09:09.062, 2, 25709, 97871, 39, 203.65
2026/09/26 00:09:09.062, 3, 25709, 97871, 35, 209.95
2026/09/26 00:09:09.262, 0, 25709, 97871, 48, 205.96
2026/09/26 00:09:09.262, 1, 25709, 97871, 56, 209.65
2026/09/26 00:09:09.262, 2, 25709, 97871, 40, 203.56
2026/09/26 00:09:09.262, 3, 25709, 97871, 36, 210.70
2026/09/26 00:09:09.462, 0, 25709, 97871, 47, 206.04
2026/09/26 00:09:09.462, 1, 25709, 97871, 58, 207.78
2026/09/26 00:09:09.462, 2, 25709, 97871, 39, 202.90
2026/09/26 00:09:09.462, 3, 25709, 97871, 40, 210.96
2026/09/26 00:09:09.662, 0, 25709, 97871, 54, 202.99
2026/09/26 00:09:09.662, 1, 25709, 97871, 50, 204.76
2026/09/26 00:09:09.662, 2, 25709, 97871, 44, 199.79
2026/09/26 00:09:09.662, 3, 25709, 97871, 31, 207.64
2026/09/26 00:09:09.862, 0, 25709, 97871, 51, 201.07
2026/09/26 00:09:09.862, 1, 25709, 97871, 57, 203.36
2026/09/26 00:09:09.862, 2, 25709, 97871, 38, 197.82
2026/09/26 00:09:09.862, 3, 25709, 97871, 31, 206.67
2026/09/26 00:09:10.063, 0, 25709, 97871, 54, 197.95
2026/09/26 00:09:10.063, 1, 25709, 97871, 58, 201.33
2026/09/26 00:09:10.063, 2, 25709, 97871, 42, 195.95
2026/09/26 00:09:10.063, 3, 25709, 97871, 36, 205.04
2026/09/26 00:09:10.263, 0, 25709, 97871, 55, 196.05
2026/09/26 00:09:10.263, 1, 25709, 97871, 53, 198.40
2026/09/26 00:09:10.263, 2, 25709, 97871, 37, 194.36
2026/09/26 00:09:10.263, 3, 25709, 97871, 33, 203.45
2026/09/26 00:09:10.463, 0, 25709, 97871, 60, 193.40
2026/09/26 00:09:10.463, 1, 25709, 97871, 55, 197.78
2026/09/26 00:09:10.463, 2, 25709, 97871, 41, 193.80
2026/09/26 00:09:10.463, 3, 25709, 97871, 31, 202.04
2026/09/26 00:09:10.663, 0, 25709, 97871, 59, 194.92
2026/09/26 00:09:10.663, 1, 25709, 97871, 59, 198.74
2026/09/26 00:09:10.663, 2, 25709, 97871, 42, 194.13
2026/09/26 00:09:10.663, 3, 25709, 97871, 32, 202.26
2026/09/26 00:09:10.863, 0, 25709, 97871, 58, 207.14
2026/09/26 00:09:10.863, 1, 25709, 97871, 54, 216.31
2026/09/26 00:09:10.863, 2, 25709, 97871, 39, 200.59
2026/09/26 00:09:10.863, 3, 25709, 97871, 31, 207.26
2026/09/26 00:09:11.063, 0, 25709, 97871, 100, 236.17
2026/09/26 00:09:11.063, 1, 25709, 97871, 100, 244.60
2026/09/26 00:09:11.063, 2, 25709, 97871, 100, 230.34
2026/09/26 00:09:11.063, 3, 25709, 97871, 100, 235.42
2026/09/26 00:09:11.263, 0, 25709, 97871, 68, 246.10
2026/09/26 00:09:11.263, 1, 25709, 97871, 100, 243.58
2026/09/26 00:09:11.263, 2, 25709, 97871, 71, 240.68
2026/09/26 00:09:11.263, 3, 25709, 97871, 89, 244.28
2026/09/26 00:09:11.464, 0, 25709, 97871, 55, 241.30
2026/09/26 00:09:11.464, 1, 25709, 97871, 47, 239.49
2026/09/26 00:09:11.464, 2, 25709, 97871, 44, 235.37
2026/09/26 00:09:11.464, 3, 25709, 97871, 21, 238.25
2026/09/26 00:09:11.664, 0, 25709, 97871, 51, 235.62
2026/09/26 00:09:11.664, 1, 25709, 97871, 53, 234.90
2026/09/26 00:09:11.664, 2, 25709, 97871, 46, 231.72
2026/09/26 00:09:11.664, 3, 25709, 97871, 21, 234.23
2026/09/26 00:09:11.864, 0, 25709, 97871, 48, 220.78
2026/09/26 00:09:11.864, 1, 25709, 97871, 44, 212.33
2026/09/26 00:09:11.864, 2, 25709, 97871, 40, 221.47
2026/09/26 00:09:11.864, 3, 25709, 97871, 21, 222.64
2026/09/26 00:09:12.064, 0, 25709, 97871, 34, 184.85
2026/09/26 00:09:12.064, 1, 25709, 97871, 50, 179.65
2026/09/26 00:09:12.064, 2, 25709, 97871, 33, 189.12
2026/09/26 00:09:12.064, 3, 25709, 97871, 22, 188.58
2026/09/26 00:09:12.264, 0, 25709, 97871, 44, 171.09
2026/09/26 00:09:12.264, 1, 25709, 97871, 46, 177.39
2026/09/26 00:09:12.264, 2, 25709, 97871, 40, 172.52
2026/09/26 00:09:12.264, 3, 25709, 97871, 22, 176.88
2026/09/26 00:09:12.464, 0, 25709, 97871, 46, 170.80
2026/09/26 00:09:12.464, 1, 25709, 97871, 53, 175.65
2026/09/26 00:09:12.464, 2, 25709, 97871, 36, 172.09
2026/09/26 00:09:12.464, 3, 25709, 97871, 22, 177.06
2026/09/26 00:09:12.664, 0, 25709, 97871, 0, 161.06
2026/09/26 00:09:12.664, 1, 25709, 97871, 18, 165.07
2026/09/26 00:09:12.664, 2, 25709, 97871, 0, 163.21
2026/09/26 00:09:12.664, 3, 25709, 97871, 2, 167.38
2026/09/26 00:09:12.865, 0, 25307, 97871, 0, 149.71
2026/09/26 00:09:12.873, 1, 25307, 97871, 0, 154.96
2026/09/26 00:09:12.873, 2, 25179, 97871, 0, 152.59
2026/09/26 00:09:12.874, 3, 25281, 97871, 0, 156.85
2026/09/26 00:09:13.074, 0, 25141, 97871, 2, 136.89
2026/09/26 00:09:13.074, 1, 25141, 97871, 1, 143.82
2026/09/26 00:09:13.074, 2, 25141, 97871, 2, 137.15
2026/09/26 00:09:13.074, 3, 25141, 97871, 1, 146.20
2026/09/26 00:09:13.274, 0, 25141, 97871, 0, 127.29
2026/09/26 00:09:13.274, 1, 25141, 97871, 0, 134.29
2026/09/26 00:09:13.274, 2, 25141, 97871, 0, 126.88
2026/09/26 00:09:13.274, 3, 25141, 97871, 0, 135.67
2026/09/26 00:09:13.474, 0, 25141, 97871, 0, 118.18
2026/09/26 00:09:13.474, 1, 25141, 97871, 0, 124.95
2026/09/26 00:09:13.474, 2, 25141, 97871, 0, 119.91
2026/09/26 00:09:13.474, 3, 25141, 97871, 0, 125.03
2026/09/26 00:09:13.674, 0, 25141, 97871, 0, 118.15
2026/09/26 00:09:13.674, 1, 25141, 97871, 0, 124.94
2026/09/26 00:09:13.674, 2, 25141, 97871, 0, 119.78
2026/09/26 00:09:13.674, 3, 25141, 97871, 0, 123.27
2026/09/26 00:09:13.875, 0, 25141, 97871, 0, 118.19
2026/09/26 00:09:13.875, 1, 25141, 97871, 0, 124.82
2026/09/26 00:09:13.875, 2, 25141, 97871, 0, 119.70
2026/09/26 00:09:13.875, 3, 25141, 97871, 0, 123.20
2026/09/26 00:09:14.075, 0, 25141, 97871, 0, 118.11
2026/09/26 00:09:14.075, 1, 25141, 97871, 0, 124.79
2026/09/26 00:09:14.075, 2, 25141, 97871, 0, 119.68
2026/09/26 00:09:14.075, 3, 25141, 97871, 0, 123.15
2026/09/26 00:09:14.275, 0, 25141, 97871, 0, 118.05
2026/09/26 00:09:14.275, 1, 25141, 97871, 0, 124.75
2026/09/26 00:09:14.275, 2, 25141, 97871, 0, 119.64
2026/09/26 00:09:14.275, 3, 25141, 97871, 0, 123.12
2026/09/26 00:09:14.475, 0, 25141, 97871, 0, 118.07
2026/09/26 00:09:14.475, 1, 25141, 97871, 0, 124.74
2026/09/26 00:09:14.475, 2, 25141, 97871, 0, 119.61
2026/09/26 00:09:14.475, 3, 25141, 97871, 0, 123.06
2026/09/26 00:09:14.675, 0, 25141, 97871, 0, 118.00
2026/09/26 00:09:14.680, 1, 25141, 97871, 0, 124.73
2026/09/26 00:09:14.688, 2, 25141, 97871, 0, 119.60
2026/09/26 00:09:14.694, 3, 25141, 97871, 0, 123.05
2026/09/26 00:09:14.902, 0, 498, 97871, 46, 121.11
2026/09/26 00:09:15.223, 1, 18, 97871, 34, 127.96
2026/09/26 00:09:15.224, 2, 118, 97871, 0, 121.75
2026/09/26 00:09:15.224, 3, 25121, 97871, 0, 124.27
2026/09/26 00:09:15.425, 0, 0, 97871, 0, 121.50
2026/09/26 00:09:15.509, 1, 0, 97871, 0, 128.70
2026/09/26 00:09:15.509, 2, 0, 97871, 32, 123.56
2026/09/26 00:09:15.509, 3, 0, 97871, 0, 126.92
2026/09/26 00:09:15.709, 0, 0, 97871, 0, 122.17
2026/09/26 00:09:15.709, 1, 0, 97871, 0, 129.14
2026/09/26 00:09:15.709, 2, 0, 97871, 0, 124.03
2026/09/26 00:09:15.709, 3, 0, 97871, 32, 127.43
2026/09/26 00:09:15.909, 0, 0, 97871, 0, 122.31
2026/09/26 00:09:15.909, 1, 0, 97871, 0, 129.28
2026/09/26 00:09:15.909, 2, 0, 97871, 0, 123.93
2026/09/26 00:09:15.909, 3, 0, 97871, 0, 127.42
2026/09/26 00:09:16.109, 0, 0, 97871, 0, 122.29
2026/09/26 00:09:16.109, 1, 0, 97871, 0, 127.12
2026/09/26 00:09:16.109, 2, 0, 97871, 0, 123.99
2026/09/26 00:09:16.109, 3, 0, 97871, 0, 127.43
2026/09/26 00:09:16.309, 0, 0, 97871, 0, 120.43
2026/09/26 00:09:16.309, 1, 0, 97871, 0, 118.22
2026/09/26 00:09:16.309, 2, 0, 97871, 0, 121.49
2026/09/26 00:09:16.309, 3, 0, 97871, 0, 127.45
2026/09/26 00:09:16.509, 0, 0, 97871, 0, 120.40
2026/09/26 00:09:16.509, 1, 0, 97871, 0, 108.34
2026/09/26 00:09:16.509, 2, 0, 97871, 0, 113.60
2026/09/26 00:09:16.509, 3, 0, 97871, 0, 125.46
2026/09/26 00:09:16.709, 0, 0, 97871, 0, 120.28
2026/09/26 00:09:16.710, 1, 0, 97871, 0, 98.45
2026/09/26 00:09:16.710, 2, 0, 97871, 0, 105.32
2026/09/26 00:09:16.710, 3, 0, 97871, 0, 125.41
2026/09/26 00:09:16.910, 0, 0, 97871, 0, 120.29
2026/09/26 00:09:16.910, 1, 0, 97871, 0, 88.48
2026/09/26 00:09:16.910, 2, 0, 97871, 0, 96.44
2026/09/26 00:09:16.910, 3, 0, 97871, 0, 125.39
2026/09/26 00:09:17.110, 0, 0, 97871, 0, 118.81
2026/09/26 00:09:17.110, 1, 0, 97871, 0, 78.43
2026/09/26 00:09:17.110, 2, 0, 97871, 0, 88.37
2026/09/26 00:09:17.110, 3, 0, 97871, 0, 125.36
2026/09/26 00:09:17.310, 0, 0, 97871, 0, 109.98
2026/09/26 00:09:17.310, 1, 0, 97871, 0, 77.21
2026/09/26 00:09:17.310, 2, 0, 97871, 0, 79.29
2026/09/26 00:09:17.310, 3, 0, 97871, 0, 123.94
2026/09/26 00:09:17.510, 0, 0, 97871, 0, 101.00
2026/09/26 00:09:17.510, 1, 0, 97871, 0, 76.91
2026/09/26 00:09:17.510, 2, 0, 97871, 0, 78.33
2026/09/26 00:09:17.510, 3, 0, 97871, 0, 114.70
2026/09/26 00:09:17.710, 0, 0, 97871, 0, 92.53
2026/09/26 00:09:17.710, 1, 0, 97871, 0, 76.64
2026/09/26 00:09:17.710, 2, 0, 97871, 0, 77.81
2026/09/26 00:09:17.710, 3, 0, 97871, 0, 105.34
2026/09/26 00:09:17.910, 0, 0, 97871, 0, 82.87
2026/09/26 00:09:17.911, 1, 0, 97871, 0, 76.40
2026/09/26 00:09:17.911, 2, 0, 97871, 0, 77.31
2026/09/26 00:09:17.911, 3, 0, 97871, 0, 96.49
